"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"contig_109210",234.829387566016,11.5894139396382,1.20272209064785,9.63598659221062,5.63480783095939e-22,2.41331147595902e-20
"contig_109211",89.3314227327601,10.1923192041573,1.21916174702969,8.36010416910584,6.26629016864353e-17,1.62629394206118e-15
"contig_109212",106.941316579775,9.49225674244479,1.20893822656252,7.85173016609374,4.10336600791403e-15,8.80516469443006e-14
"contig_109213",393.041397920463,12.3334407064525,1.20016271562125,10.2764738030278,8.99588321261683e-25,4.88845537495738e-23
"contig_109215",5864.28453151614,-2.80540580521141,0.296042740543867,-9.47635398881099,2.63323205732947e-21,1.06349350051967e-19
"contig_109218",79.1078964503533,10.024154516104,1.21747123842629,8.23358630554699,1.8169037156346e-16,4.48571154150925e-15
"contig_109219",464.394674495557,1.06587954612857,0.257352915969841,4.14170378490478,3.44735384363611e-05,0.000209644573055123
"contig_109220",459.01161180266,11.5952734424112,1.21092866175092,9.57552150565597,1.01344539591803e-21,4.27027973407031e-20
"contig_109222",102.873012528789,9.43312823068498,1.26566532720383,7.45309840439818,9.11732266528268e-14,1.69740359212329e-12
"contig_109224",259.8712899554,11.7376942594241,1.20107042876767,9.77269440516261,1.47476818182591e-22,6.67257172409514e-21
"contig_109225",506.222625823599,0.816462981590246,0.228624209190815,3.57120089985224,0.00035534818994898,0.00176405080623608
"contig_109226",33.6227890147792,8.78829417177548,1.23759132304304,7.1011278183225,1.23742863359954e-12,2.03716538867797e-11
"contig_109227",32.8648525936274,5.86089901953713,0.858227691989852,6.82907237116561,8.54654541035219e-12,1.27996487594398e-10
"contig_109228",78.154956308855,10.0084131668924,1.22004986819301,8.20328203609878,2.33911561569984e-16,5.7055032631609e-15
"contig_109229",77.6488913313741,9.02544955150802,1.22865853574815,7.34577532236187,2.04569763523538e-13,3.67179078749332e-12
"contig_109230",101.321553524004,-1.5511836917816,0.283724202428492,-5.46722372819975,4.57138915939447e-08,4.33103960603153e-07
"contig_109231",18.1220924992902,7.89767841704292,1.33192173740508,5.92953639485573,3.03791174517207e-09,3.36123103642598e-08
"contig_109232",32.1355630669797,1.95031798453063,0.493412292357855,3.95271462575588,7.72695693500622e-05,0.000440213362308161
"contig_109233",16.1253739390149,6.74683045207764,1.30090784392839,5.18624780653488,2.14573255392004e-07,1.85386008979619e-06
"contig_109234",2473.18038344391,14.0254415633926,1.19627304775603,11.7242811661615,9.57100362651954e-32,8.8753728673875e-30
"contig_109235",56.6855297683196,1.81514425636054,0.337208985787942,5.38284664069426,7.33170011015606e-08,6.75164005096769e-07
"contig_109236",1270.49014185812,14.0264851675378,1.19684087886759,11.7195906450064,1.0115962141122e-31,9.34510021593781e-30
"contig_109237",76.9481609703412,6.51446896014399,0.694559801514879,9.37927727164101,6.64264802254929e-21,2.58687541454454e-19
"contig_109238",114.801287838727,10.5605351189404,1.20951349643612,8.73122552998164,2.51927752632866e-18,7.53203088371428e-17
"contig_109239",820.721993352514,9.07618851163817,0.489535561129005,18.5404069332695,9.74812944166778e-77,5.38953398979481e-74
"contig_109241",205.656080599666,10.4372861221812,1.20196165728449,8.68354332180733,3.83626717929759e-18,1.12392926031769e-16
"contig_109242",4.94678678894469,6.02047447748526,1.49714456480919,4.02130470162885,5.78766817850191e-05,0.000337718096799448
"contig_109244",634.183234461335,12.0616780523429,1.19955579504428,10.055120488912,8.72146816021149e-24,4.37452059334869e-22
"contig_109245",347.772667786895,12.1553049342977,1.22814810837369,9.89726308367942,4.27822782414231e-23,2.02349362673951e-21
"contig_109248",123.029955537731,10.6585592790256,1.20664587038481,8.83321241187898,1.01711615479368e-18,3.17489892971953e-17
"contig_109250",18.9370542648333,6.99421907158035,1.27090468291166,5.50333881495858,3.7266524481075e-08,3.57574409233349e-07
"contig_109252",85.7706103273295,10.1363263612335,1.24557961903163,8.13783896778427,4.02395553756263e-16,9.62846803709249e-15
"contig_109253",123.722625499438,10.6635939557966,1.22727392152754,8.6888458792671,3.66139969302939e-18,1.07442279693319e-16
"contig_109254",144.954265586182,10.8977079349747,1.21116819104699,8.99768340642617,2.30530485953857e-19,7.66125449221881e-18
"contig_109255",262.208579363184,4.35280512688461,0.289521901518966,15.0344588925666,4.3660131477875e-51,9.95723873517286e-49
"contig_109256",44.7862133003676,5.50629781992946,0.642484550417852,8.57031942067452,1.03198390947351e-17,2.89781399435846e-16
"contig_109257",266.218551130008,0.898571644902416,0.292459405889162,3.07246621858681,0.00212297861138811,0.00879114641381556
"contig_109258",50.6914361094835,9.37868719365669,1.22265432675272,7.67075941943935,1.70980980123847e-14,3.44416006884856e-13
"contig_109259",128.687047306955,0.841110981625073,0.244775641818419,3.43625278796749,0.000589820359110908,0.0027808701988445
"contig_109260",11.6723652258299,7.26647207084798,1.32448998869419,5.48624159704822,4.1057528083538e-08,3.91785878600497e-07
"contig_109261",18.9648087851613,2.47521328825054,0.589754223717949,4.19702511437089,2.70443953334875e-05,0.000167731789873198
"contig_109262",296.379984042327,11.9253542677028,1.21239590582138,9.83618817124225,7.86338507558497e-23,3.64130610923979e-21
"contig_109263",6.69213496856125,6.46327526576033,1.41321955017978,4.57344031572313,4.7978039233448e-06,3.38761348999326e-05
"contig_109264",15.4113146570659,5.18463001753698,1.25181272764331,4.1416977979587,3.44744384932109e-05,0.000209644573055123
"contig_109265",62.2729936663777,6.80063669016305,0.81089523689647,8.38657866112403,5.00494856358037e-17,1.31153014782799e-15
"contig_109266",7.51540741874201,6.60035795897948,1.43629437096244,4.59540752398598,4.3190431204968e-06,3.06976788988953e-05
"contig_109268",31.8903485164902,-2.02202266580207,0.442305435833026,-4.57155282750222,4.84123202231452e-06,3.41629387921595e-05
"contig_109269",15.8026586375607,7.68243443563719,1.29883713604432,5.91485585254703,3.32166355039374e-09,3.65688649732591e-08
"contig_109272",89.5545218408431,10.2034894640598,1.21500134782731,8.39792439926582,4.54439604470316e-17,1.19427448088742e-15
"contig_109273",318.54132992339,12.0305733378618,1.20147688896788,10.0131541840947,1.33429263730196e-23,6.61063821473554e-22
"contig_109274",29.3886804196954,6.71660695752013,1.09292716910589,6.14552108080077,7.97014265032223e-10,9.50495349830334e-09
"contig_109275",161.313231226406,11.0517319903949,1.21087776899212,9.12704178192475,7.03965544809163e-20,2.47592315470712e-18
"contig_109276",22.8235875652503,3.20111206495978,0.570321568219074,5.61281957993593,1.99056116685493e-08,1.9732566416337e-07
"contig_109277",247.361987029554,11.6652126111774,1.20748142157875,9.66078020142569,4.42481087041561e-22,1.90965521775832e-20
"contig_109278",51.5060526447492,9.40398739256589,1.2267972844459,7.6654778354953,1.78166633386777e-14,3.57804097538992e-13
"contig_109279",19.1465986955987,4.74606059774391,0.82676126520366,5.74054542404667,9.4372102300948e-09,9.76641523812137e-08
"contig_109280",32.7913619253683,8.75281833831548,1.24263365434719,7.04376411156653,1.8711481561154e-12,3.01448989918989e-11
"contig_109283",35.1101319852132,4.611872778179,0.581356513970319,7.93295106763774,2.13998765992965e-15,4.74844327825071e-14
"contig_109285",12.9425797801916,7.39988954898277,1.32372884513576,5.59018531338559,2.26827407312958e-08,2.23093064788215e-07
"contig_109286",515.236138513371,9.28327359219748,0.630334856993906,14.7275269472956,4.2912430202443e-49,9.05129813923206e-47
"contig_109287",15.1581332735317,7.64330762692842,1.31407725506266,5.816482704865,6.00987575943922e-09,6.38243208562099e-08
"contig_109289",46.2141893913289,5.35766691578577,0.62747873764723,8.53840392405116,1.36088477303378e-17,3.76630150686406e-16
"contig_109292",203.735595796409,5.69697917372464,0.380439536616792,14.9747295572571,1.07403840635243e-50,2.41923836097533e-48
"contig_109294",51.4304275052354,4.78651063854193,0.533353140208774,8.97437415793279,2.84967186990266e-19,9.35112648675792e-18
"contig_109295",28.5977484054829,7.57319234885206,1.26649641514981,5.97963978283844,2.23631589740987e-09,2.52017193009531e-08
"contig_109296",383.33828468772,5.93123733342593,0.361021275320438,16.4290520777797,1.18496794215166e-60,3.96692478982699e-58
"contig_109298",2049.64066945886,11.8638674402668,0.762265034163582,15.5639664795654,1.27919702050279e-54,3.38245646943094e-52
"contig_109299",404.611705948862,11.4141892364723,1.2004520431231,9.50824258399953,1.93910644307127e-21,7.95480540839466e-20
"contig_109300",393.31059314568,11.3740261506382,1.21043602670239,9.39663550962267,5.63356845461244e-21,2.21041841837428e-19
"contig_109304",122.564798450778,10.6506265543386,1.21767213752434,8.74671122556232,2.19660890196473e-18,6.59977429664001e-17
"contig_109306",773.303531591196,10.87096303795,0.866910383543053,12.539892524439,4.51607607252222e-36,5.29026054209746e-34
"contig_109307",156.389930298329,8.13361411632257,0.81430869169119,9.988367064375,1.71381625916482e-23,8.38299668859576e-22
"contig_109308",203.883321145972,8.2168903294732,0.732110539120891,11.2235651454218,3.12416381059013e-29,2.38495266628523e-27
"contig_109309",551.131886465221,11.8603765537068,1.20782839257323,9.81958747338162,9.2722199832729e-23,4.26125072027239e-21
"contig_109310",31.4225189498673,8.69019458866917,1.23985792124344,7.00902453399971,2.39985374660109e-12,3.82321166616345e-11
"contig_109311",8.96234343970422,6.88307138108136,1.348976979447,5.10243798519305,3.3530563888748e-07,2.82505258901042e-06
"contig_109312",524.411726075344,10.8936721491377,1.05757631660767,10.3006014583238,7.00221138010746e-25,3.83074502638863e-23
"contig_109313",219.732649431235,10.5304294779447,1.20398495943899,8.74631314568211,2.20436826713858e-18,6.61763867280022e-17
"contig_109314",205.630829390536,11.3983789839603,1.49569004479792,7.62081624037306,2.52076586353089e-14,4.96801222577598e-13
"contig_109315",21.9728500898009,7.20801933134078,1.29198872802942,5.57901100448043,2.41889939495781e-08,2.37177586784927e-07
"contig_109317",96.3704273679724,8.44268969929226,1.06762106324554,7.90794598378067,2.61670298319477e-15,5.75895608303842e-14
"contig_109318",51.3767857714741,8.43727966364515,1.22572055457936,6.88352629163558,5.8388815405016e-12,8.93523956439100e-11
"contig_109319",522.027694915712,12.7432393863299,1.21776856518705,10.4644180763301,1.25847411222479e-25,7.27184803722604e-24
"contig_109320",21.5255707027102,5.26932250220598,0.873461660404004,6.03268894454824,1.61253627164492e-09,1.85065100023032e-08
"contig_109321",13.6920113626418,7.48091388957347,1.35582301140398,5.5176183223405,3.43624721696192e-08,3.3092811017931e-07
"contig_109322",656.453624986329,9.62767369542529,0.646084522476627,14.9015699347195,3.21925421216966e-50,7.1628406220775e-48
"contig_109323",485.740424673626,12.6384474111982,1.20061634202235,10.5266328375222,6.51224162636187e-26,3.86393003164138e-24
"contig_109324",81.9160889744354,3.41771163686036,0.371577726972266,9.19783773023472,3.65224778660902e-20,1.3169023886696e-18
"contig_109325",502.59904001782,12.6886586677412,1.19800783786346,10.5914654868789,3.26440685757044e-26,1.98365039521641e-24
"contig_109326",41.8153780709863,4.59655610334771,0.587910968734219,7.81845610610764,5.34751254719654e-15,1.13382180620106e-13
"contig_109328",27.2525042725306,8.49191612072578,1.25365223280299,6.77374147193839,1.25493840887886e-11,1.8505840590014e-10
"contig_109329",1609.52603100614,12.5098911030142,1.04409648209804,11.9815470289454,4.43960707997551e-33,4.43231907929703e-31
"contig_109330",634.821993983596,10.1706080915969,0.758641952267728,13.4063349135847,5.55153043735624e-41,8.08684014607302e-39
"contig_109331",128.844399048773,0.766236849642099,0.24812948416336,3.0880524022596,0.00201472940995836,0.00838809700146961
"contig_109332",3.26119675677793,5.43334228986081,1.61542714038618,3.36340906626216,0.000769861943432444,0.00353317347702803
"contig_109333",33.6058036025184,8.78514534384059,1.24894857002213,7.03403290952559,2.00647766481173e-12,3.22255149599385e-11
"contig_109334",3.0602123111154,5.32499630121582,1.61253688958173,3.30224774119558,0.000959133161955856,0.00430436220388257
"contig_109336",330.270113869152,10.227860060483,1.04461743839157,9.79101026327026,1.23060091237574e-22,5.59908070979933e-21
"contig_109337",9.30235370591264,6.94268727142394,1.36246605299514,5.09567725093899,3.47496712623291e-07,2.92102166404605e-06
"contig_109338",214.856306810161,11.4607595724328,1.20600761147803,9.50305741303485,2.03816464420255e-21,8.33773855010663e-20
"contig_109339",588.355412825728,12.9151261672141,1.22479447348136,10.5447292969114,5.37273565758959e-26,3.211320624823e-24
"contig_109340",183.807135602379,1.46111682801241,0.464471533040429,3.14576184776695,0.00165654834442813,0.00704638912259516
"contig_109342",221.343406093957,11.504668443987,1.20466802947893,9.55007368209419,1.29604079068482e-21,5.41104444531912e-20
"contig_109343",447.859300439865,12.5229256841976,1.20496056012269,10.3928096060858,2.67359171101289e-25,1.50322590962805e-23
"contig_109346",6.33566664628966,6.38334864885393,1.40941753852851,4.52906855091245,5.92442771326952e-06,4.13232088802838e-05
"contig_109347",787.410838245979,-1.08014106235042,0.191576287038807,-5.63817724545222,1.71859567676122e-08,1.71718390594241e-07
"contig_109348",73.6255156743906,9.91500835664362,1.22864893912274,8.06984651264416,7.03865961686409e-16,1.64799929046757e-14
"contig_109350",11.3542686834136,7.23218212344676,1.35065386817064,5.35457847038356,8.57560990435417e-08,7.82603489833396e-07
"contig_109351",32.9626373215113,6.88280034920965,1.09761216698828,6.27070340163527,3.59420690547749e-10,4.45642575538137e-09
"contig_109354",61.2842735220295,4.00623212758154,0.41131124172475,9.74014741435762,2.0325928458598e-22,9.03952625782132e-21
"contig_109355",41.0839084422034,5.60641270664588,0.703577375067339,7.96843802163095,1.60692422606324e-15,3.61954722278072e-14
"contig_109356",5.50916786841013,6.19565810898704,1.46337605616836,4.23381131792569,2.29763739427799e-05,0.000144267036939179
"contig_109358",16.201008056127,5.23987127302767,0.970263462751832,5.40046232202387,6.64693713188884e-08,6.16461395203009e-07
"contig_109360",1212.61590994014,11.5169273739182,0.870655447169369,13.2278818347274,6.05703852451371e-40,8.41986040988592e-38
"contig_109361",169.622263825966,4.63632937704296,0.332373731802611,13.9491449937938,3.18399469026602e-44,5.40390540687475e-42
"contig_109362",6.63510465497593,6.45247904936055,1.41785610906429,4.55087015396707,5.34245113649957e-06,3.74752099136619e-05
"contig_109363",276.135854858049,7.25762820997217,0.46242616687321,15.6946745878291,1.64483945589385e-55,4.54698422314899e-53
"contig_109364",122.368125129455,1.80523435437826,0.286091475190419,6.30999002391357,2.79053455042189e-10,3.50521878639913e-09
"contig_109365",28.4436548742752,8.55224384239942,1.3340674966419,6.41065303211949,1.44897625007929e-10,1.88160652545883e-09
"contig_109367",70.0060742966464,2.8370186628957,0.363350836758903,7.80793210276316,5.81338866094245e-15,1.22760736248721e-13
"contig_109368",34.861317222005,3.44473941473048,0.644006399096463,5.34892109700063,8.84801031913553e-08,8.06051420659732e-07
"contig_109369",10.4995783844601,7.11016581758801,1.32757130446632,5.35576943676581,8.51930891803232e-08,7.77757274003001e-07
"contig_109371",1372.16405415455,11.2811550496619,0.759542762823958,14.8525607797497,6.69611350536769e-50,1.46312084916687e-47
"contig_109372",11.6334949521403,7.24834606047023,1.34537592677001,5.38759904666357,7.14051268834668e-08,6.58721547207105e-07
"contig_109373",62.8959588639108,7.24499606314414,0.904974430148959,8.0057467059612,1.18743916380061e-15,2.71149280895396e-14
"contig_109375",4.02291139988444,4.68574546104691,1.52106855316792,3.08056165600686,0.0020661057281139,0.00857460312981247
"contig_109378",7.87290159104553,6.69491006355554,1.36925368205082,4.88945923704081,1.01113357433758e-06,7.93468045754373e-06
"contig_109379",815.124616986759,12.4236747627486,1.20790282976392,10.2853263165024,8.20636237949609e-25,4.47704084946221e-23
"contig_109382",142.936942624128,10.8745952576761,1.20674872687594,9.01148268523854,2.0328919045177e-19,6.81490359171803e-18
"contig_109383",67.2981960138839,2.874452556436,0.361969404281663,7.94114784961016,2.00318722641834e-15,4.46117191895058e-14
"contig_109388",68.0229471286612,6.34472990970475,0.773011004231891,8.20781318114512,2.25253328361829e-16,5.50535428795923e-15
"contig_109389",278.847121716776,9.40080885444365,0.868018780508123,10.8301906197704,2.47639263055811e-27,1.63553967582019e-25
"contig_109391",12.8345609353912,2.76545740040919,0.657496074439825,4.20604397184471,2.59879690657536e-05,0.00016164680664951
"contig_109395",8.50566527640711,3.22973333192597,0.913191450347559,3.53675379976098,0.000405077086565258,0.00198747560292475
"contig_109396",44.121516407323,9.18125475043911,1.23197457331497,7.45247097570723,9.16080156565219e-14,1.70419397976369e-12
"contig_109397",654.773759774631,13.0705068382556,1.19845630796329,10.9061187724634,1.07759452233258e-27,7.35667429745851e-26
"contig_109398",622.865471392482,12.0362810287096,1.19910517432779,10.0377191979486,1.04052201589091e-23,5.19406954307242e-22
"contig_109399",984.2208057483,11.8007440617592,1.04148009380945,11.3307437481549,9.24166346609093e-30,7.35503380322046e-28
"contig_109400",590.44999561499,11.958122235229,1.20464315840002,9.92669252454108,3.18650082737202e-23,1.51894729184592e-21
"contig_109401",625.805899127904,13.0046722561669,1.20574063827726,10.7856298803594,4.02476539054455e-27,2.62490954604058e-25
"contig_109402",279.887165041003,10.8822312229869,1.20858150357234,9.00413517071134,2.17372238934151e-19,7.26033226426284e-18
"contig_109404",47.5116786411052,9.28374001291131,1.30554393699354,7.11101308033363,1.15194220531289e-12,1.90545653090967e-11
"contig_109405",44.2791081854936,2.85265337201267,0.697689126592086,4.08871697047461,4.33765710355468e-05,0.000259222253044072
"contig_109408",555.163597964446,-0.880381297250873,0.243792441609436,-3.61119192801421,0.00030479299124554,0.00153638572324212
"contig_109409",24.3187762706226,7.35495724106475,1.25581190344801,5.85673477124294,4.72056103327828e-09,5.08872295729171e-08
"contig_109411",35.5712005634723,1.39168373097946,0.457805988265811,3.0398984868049,0.0023665790062941,0.0096761981881535
"contig_109412",232.201785403555,10.6129211514734,1.20212821664419,8.82844359239813,1.06142349921262e-18,3.30190481553866e-17
"contig_109413",18.1370755201126,4.38057006270124,0.770461303084412,5.68564578800306,1.30319255943251e-08,1.3200361094928e-07
"contig_109414",565.445576778591,8.99951830382776,0.563566034219416,15.9688798781013,2.10532758748361e-57,6.22051851556899e-55
"contig_109416",64.8869985783811,8.77177006142227,1.21652315386522,7.21052454575322,5.57367482096581e-13,9.57774401775571e-12
"contig_109417",35.3421922363995,4.11455082798851,0.537845754474072,7.65005727713123,2.00889812361587e-14,3.99916489529421e-13
"contig_109419",311.061942247383,11.9973835085694,1.20644959396291,9.94437195603073,2.66851935368568e-23,1.277877575013e-21
"contig_109420",414.240108625906,12.4085633046524,1.20333631617905,10.3117998998429,6.23230101951573e-25,3.4146646276596e-23
"contig_109422",454.100201776828,12.541273075529,1.21170159553876,10.3501333345631,4.17903398817898e-25,2.32636079677576e-23
"contig_109424",212.387217754444,11.4470280838696,1.20664332976772,9.48667083426646,2.38530636841958e-21,9.71426667228017e-20
"contig_109426",216.850030929667,10.5117561297418,1.20431061103985,8.72844267366003,2.58203268102406e-18,7.70072517618047e-17
"contig_109427",498.793573279966,11.7163485753658,1.20203181876748,9.74712016141077,1.89775396883446e-22,8.47083086517059e-21
"contig_109429",888.360261128826,12.54844070629,1.19865029167865,10.4688087871872,1.20145332209664e-25,6.964421242781e-24
"contig_109430",51.6230670657111,8.44095871506849,1.22865712806449,6.87006856694479,6.41710527677973e-12,9.77576958396296e-11
"contig_109431",40.5588496067351,4.22080810730583,0.528039374558108,7.99335865973637,1.31311404117161e-15,2.98818405752118e-14
"contig_109432",4.4633497468567,5.8780978437401,1.50291651983597,3.91112730890845,9.18663300411425e-05,0.000515221464519613
"contig_109433",112.690753211243,9.56821400977046,1.21744687820793,7.85924559094915,3.86453874035372e-15,8.32204300002994e-14
"contig_109434",14.9318262579641,1.98917564929498,0.584209178151446,3.40490311293829,0.000661875321146062,0.00308432800825232
"contig_109435",3.78520605638807,5.65083680405291,1.5671819899776,3.60573107666562,0.000311275362372716,0.00156614105108313
"contig_109437",74.4317702215549,7.47644390051314,0.924076576156655,8.09071898739016,5.9313556149698e-16,1.39680649493545e-14
"contig_109438",138.244759571634,8.38653793736084,0.884019372509354,9.4868259657648,2.3817603835474e-21,9.70524136188105e-20
"contig_109439",6.16679026642579,5.34407127977558,1.40098144429459,3.81451967229042,0.000136448067807657,0.00073855818353503
"contig_109441",362.908929905841,11.2580183790588,1.20808937480866,9.31886217511172,1.17594567636022e-20,4.45358149770467e-19
"contig_109442",90.3991257157423,10.211051636619,1.2309042431063,8.29556945132501,1.08066267121964e-16,2.73557966512694e-15
"contig_109443",9.96758930373551,7.03996664867186,1.34220579471891,5.24507245935872,1.56220919065498e-07,1.37361477992771e-06
"contig_109444",240.758522756538,10.6654547471478,1.20465945817253,8.85350185464641,8.48152741335984e-19,2.66129413463328e-17
"contig_109449",137.65899042523,9.85633462108659,1.20780629665663,8.16052594556778,3.33568898437152e-16,8.0528806509902e-15
"contig_109450",109.197078078797,8.04448139039725,0.87525537904334,9.19101051305726,3.89168049887253e-20,1.39908789560452e-18
"contig_109451",418.535084540471,10.5665024115305,1.04249984761085,10.1357352096945,3.83477862844349e-24,1.99616365409276e-22
"contig_109453",23.3022166105414,1.71915694332368,0.478423698106135,3.59337748136024,0.000326419168172497,0.00163411105043414
"contig_109455",646.279243531017,13.051799619066,1.19940121326514,10.881929645156,1.40555560421602e-27,9.48035563730917e-26
"contig_109456",27.2418477593628,7.50905617985352,1.26672804932687,5.92791498052306,3.06805264049974e-09,3.39303654650206e-08
"contig_109457",25.7919229155321,5.53356717246996,0.835351040994063,6.6242416671739,3.49035337886674e-11,4.89575225042658e-10
"contig_109458",23.3009318664389,8.25474865714108,1.25689449661485,6.56757482777854,5.11413146914314e-11,7.03675178390019e-10
"contig_109459",61.914182607056,1.15355312046148,0.312149598587675,3.69551370778864,0.000219442639663405,0.00113977110829374
"contig_109460",19.0141287280671,7.96832021786452,1.26962743281577,6.27610904735447,3.47150751813447e-10,4.31675956165367e-09
"contig_109461",108.559611589447,9.51272931787706,1.20880612963704,7.86952438827673,3.55992013328951e-15,7.70014734224861e-14
"contig_109466",6.10311557425135,6.34032431632124,1.43546797206698,4.41690406174065,1.00124642736421e-05,6.70991407429202e-05
"contig_109467",86.451249481493,8.28859923061581,1.07455203784487,7.71353916673916,1.22375776288404e-14,2.49817738560216e-13
"contig_109468",156.427209632895,0.798896902054708,0.243702224814102,3.27816827550144,0.00104483089264626,0.00465290203474029
"contig_109473",8.63031295461025,6.81317295024109,1.35988964672345,5.01009252232849,5.4403873604156e-07,4.45061618162908e-06
"contig_109474",217.948636402511,11.4835765975532,1.20816210368069,9.50499652535718,2.00054691042574e-21,8.19763691874622e-20
"contig_109476",586.689433153967,-2.51064242146544,0.325872606312994,-7.70436781990205,1.31492602953363e-14,2.67979060696355e-13
"contig_109477",47.505809578377,5.83112249563728,0.692408056312143,8.4215116252324,3.71657439974926e-17,9.87029110966888e-16
"contig_109478",33.3549176324687,8.77326625899959,1.24392267044888,7.05290326112772,1.75222677328921e-12,2.83290894804268e-11
"contig_109481",19.0487764750655,1.90170121942358,0.52069869059322,3.65221048905849,0.000259992635820471,0.00133022031423009
"contig_109482",9.10887871398074,4.96562476248516,1.21272540859905,4.09459942644518,4.22898906049197e-05,0.000253018217441141
"contig_109483",32.9404762342269,3.36728685961726,0.519898766346621,6.47681255964408,9.36804470727977e-11,1.2459994582418e-09
"contig_109485",173.977380786911,11.1590791264576,1.20403085396089,9.26810063857389,1.89490062190078e-20,7.00911542758837e-19
"contig_109486",586.054423960435,11.0531389055986,1.04973124184956,10.5294940885285,6.31730834829696e-26,3.75437429363772e-24
"contig_109487",46.4597385279662,6.38026638328277,0.80085832410849,7.9667853741612,1.62855144371314e-15,3.66260968758659e-14
"contig_109488",19.0030974773696,7.97459686845275,1.28690749273614,6.19671337175733,5.76543540904218e-10,6.99287811454043e-09
"contig_109490",84.4700326365904,10.1142000059725,1.21671964030898,8.3126791669148,9.35652322466522e-17,2.38588073003518e-15
"contig_109491",81.3991415728594,10.0609092647523,1.21236339863238,8.29859205259876,1.05352455430842e-16,2.67058777260954e-15
"contig_109492",475.235333928886,9.16479276908852,0.630410915738067,14.5378078651425,6.97920366924961e-48,1.38408229288543e-45
"contig_109493",747.526862638716,10.8219939860155,0.866055724115263,12.4957247953888,7.87750638600497e-36,9.15446522373635e-34
"contig_109500",28.7027870800665,1.83806131588788,0.445969103086134,4.12149923205078,3.76414726353795e-05,0.000227143597893997
"contig_109501",81.0104304904114,10.0576179365094,1.21398978851791,8.28476320940735,1.1834430713533e-16,2.97922301991596e-15
"contig_109503",212.300085729519,10.482122481613,1.20600281793828,8.69162353992898,3.5729632878236e-18,1.05143089010228e-16
"contig_109506",217.271635868443,7.81397104847949,0.611344360794673,12.7816195741501,2.0769891610457e-37,2.60444448407415e-35
"contig_109509",4.01062833922821,5.71656682339175,1.55018565230681,3.68766593529297,0.000226320505176849,0.0011729898776938
"contig_109513",9.05586869119664,6.88913025019778,1.36857507408385,5.03379783882846,4.80856772976892e-07,3.96754406917508e-06
"contig_109514",497.125079792079,12.6725186852585,1.20389838632254,10.5262361252666,6.53973558463949e-26,3.87709100704297e-24
"contig_109515",138.052612954134,10.8247714427285,1.21159015012429,8.93435081295271,4.09575876155391e-19,1.32377535171924e-17
"contig_109516",26.2680658603716,3.65139217252524,0.559877491154387,6.52176990540663,6.94825501806417e-11,9.39914089375946e-10
"contig_109519",28.1119497708795,6.07359718596278,0.933000976397799,6.50974365473034,7.52791580615876e-11,1.01419105691982e-09
"contig_109520",165.073755204734,1.97097213450182,0.263999821750597,7.46580858059749,8.27896276843363e-14,1.54883030720402e-12
"contig_109521",278.765431677714,9.98394402423974,1.0703790559644,9.32748447253978,1.08413323570455e-20,4.12083560113116e-19
"contig_109522",36.7838813265119,7.9458437547732,1.24070184045248,6.4043136680408,1.5104729595347e-10,1.9583285945433e-09
"contig_109523",85.3932829936611,10.1301897139923,1.22317302543053,8.28189430553108,1.21231170609464e-16,3.04769232899713e-15
"contig_109524",112.632198101408,7.67270110561085,0.776217548642925,9.88473027829011,4.84885804216484e-23,2.27861983204887e-21
"contig_109526",6.42614042819896,6.4083036558343,1.43392092111054,4.46907745154537,7.85576835709462e-06,5.3650942794382e-05
"contig_109527",270.665021697868,10.8325880722565,1.20575060830206,8.98410334414927,2.60852517847727e-19,8.60235732152151e-18
"contig_109530",7.9402066159896,2.843720422607,0.891417564478686,3.19011037691416,0.00142218464966378,0.00613821253370765
"contig_109532",1792.78015708943,10.4974535268486,0.534980898811333,19.6221090326267,1.00112322803498e-85,6.7649975168512e-83
"contig_109534",48.1767943236884,9.30979822278575,1.2316788396946,7.55862479954119,4.07353059179565e-14,7.82538201077247e-13
"contig_109535",97.6721803822594,10.3255344310885,1.21063000778707,8.52905872535137,1.47543279209988e-17,4.06789139280126e-16
"contig_109536",325.329468105635,-2.81616925772622,0.269367693984539,-10.4547401957113,1.39380246446901e-25,8.0220586637972e-24
"contig_109538",15.5774112128362,7.6821250657619,1.300987817986,5.90484012191154,3.52988904241208e-09,3.87443679222791e-08
"contig_109542",15.1790138794874,6.66920339604802,1.30815653913619,5.09816921486467,3.42954185137253e-07,2.88483130835831e-06
"contig_109544",32.4157296734071,2.06238952977322,0.456430264408187,4.5185205508827,6.22732299488795e-06,4.32820564959053e-05
"contig_109546",21.1077069981585,6.23542178711644,1.11787141305393,5.57794189412341,2.43380918338425e-08,2.38543371210559e-07
"contig_109547",45.2272912149385,6.75658648294111,0.897696217504472,7.5265845518698,5.20847570349584e-14,9.9298473573962e-13
"contig_109548",238.406206130999,11.6144598866015,1.2055152998549,9.63443590305276,5.72053256977105e-22,2.44858924892605e-20
"contig_109549",50.7467644392363,9.38177157015543,1.23285853917341,7.60977133389985,2.7458128606762e-14,5.39015430639105e-13
"contig_109551",156.698060213792,10.0458774797127,1.20902841758214,8.30904992274936,9.64713325080785e-17,2.45569509816518e-15
"contig_109552",438.336473919534,12.4899259884543,1.20261503381792,10.3856393253315,2.88231665989235e-25,1.61808822953034e-23
